5687866427	声入人心卧槽！！！！卧槽！！！！姐妹们！我要哭了这件事搞的我这几天都没看超话！！！因为疫情的原因我在家待了几个月，学校现在都没开学，导致我爸妈逼我去相亲，说我也到了可以找对象的年龄，相亲不一定非要结婚，看的中可以先互相了解谈个恋爱！！！于是让我婶给我介绍了一个相亲对象，我婶说是在北京读书，学的音乐，叫张超！！！还给我看了照片，真的是超鹅！咱湖里的超鹅！！！我激动死了！！没有相亲经历的我慌了好几天，都想打退堂鼓了！更何况相亲对象还是超鹅！！！死都不会想到的！！！！就昨天约在一家饭店见的面，有两个介绍人也是一起的，我见到他的时候激动死了，失态了！丢人了！介绍人让我道歉但超说挺可爱的，于是我又跟他要了签名！介绍人让我们自己聊聊看，就给我们叫了个小包间，让我们边吃饭边聊天，他本人真的超级好看，说话也很温柔，我们聊了很多话题，我还特别激动的跟他说我有多么多么喜欢听他唱歌，然后他会特别温柔的笑着说谢谢我对他的喜欢！他还跟我说他出来相亲也是他家里人逼来相亲的，他并不喜欢这种方式，我说我也是被逼来的，也很不喜欢相亲，然后我们约定就走个过场吃顿饭到时候就跟家里人说看不上就完事，达成共识之后我还加了他的微信啊啊啊啊啊啊！！！！就说交个朋友，超还说以后去北京时可以找他玩！！！！我今晚是睡不着了这后劲是真的大，脑子现在还是懵的！！好了，各位姐妹晚安！！！！时间不早了，梦里我该和超结婚了
2718762005	#疫情之下，湖北籍危重患儿的艰难进京求医路#涓滴之水成海洋，颗颗爱心变希望。我在“7岁男童与儿童癌症之王的抗争”项目捐款成功！@中华社会救助基金会http://t.cn/A6wtOC6g
1610651494	发布了头条文章：《深交所公布深市公司一季度业绩：龙头公司受疫情影响较小》O深交所公布深市公司一季度业绩：龙头公司受疫情影响较小
3669945854	疫情再响警报：吉林舒兰封城！封楼！封村！且超8000人被隔离！最糟的是...O网页链接
2945008203	截至5月16日7时内蒙古自治区新冠肺炎疫情最新情况O截至5月16日7时内蒙古自治区新冠肺炎疫情最新情况
2875455054	【#最高法明确未成年人网络打赏可退还#】未成年人打赏有效吗？最高法新出台的《关于依法妥善审理涉新冠肺炎疫情民事案件若干问题的指导意见（二）》明确：无效。《意见》明确，限制民事行为能力人未经其监护人同意，参与网络付费游戏或者网络直播平台“打赏”等方式支出与其年龄、智力不相适应的款项，监护人请求网络服务提供者返还该款项的，人民法院应予支持。（央视新闻）
1883184762	【最高法：#因疫情完全交不起租金可解除合同#】19日，国新办召开新闻发布会。针对因为疫情而无法开展经营、面临较大缴纳租金压力的餐饮等服务行业存在租金纠纷的问题，最高人民法院审判委员会副部级专职委员、二级大法官刘贵祥表示，在解决这个问题的时候，基本把握两点：疫情和疫情防控措施属于不可抗力，要贯彻落实国家和地方政府出台的一系列惠企政策。基于这两点第一，一般情况下不支持解除租赁合同的请求。第二，一般情况下，支持变更合同的请求。还有一种情况，虽然受疫情影响，应当对他进行考量，可是他已经完全确定不可能再交得起租金了，合同不可能再履行了，再延续多长时间也不可能交租金，这种情况应当允许双方当事人都提出解除合同的请求，法院应当支持。（郎朗）
3063200533	#意大利疫情#【意大利新增875例新冠肺炎确诊病例累计224760例】北京时间5月17日凌晨1：50，截至当地时间16日18时，意大利24小时新增新冠肺炎确诊病例875例，累计确诊224760例，累计死亡31763例，新增死亡153例，累计治愈122810例，新增治愈2605例。现存确诊病例70187例。当天病毒检测69179次，阳性结果比例1.3%
2370329622	【加拿大新冠肺炎累计确诊74614例死亡病例5562例】根据加拿大各省当地时间15日陆续发布的新冠疫情统计数据显示，截至发稿（当地时间15日19时），加拿大累计新冠肺炎感染病例74614例，死亡病例5562例，分别比前一日增加1214例确诊病例和90例死亡病例。（央视新闻）
5618400081	我围观了@乔木DC的回答，该问题价值700.00元，围观仅1元，快来一起围观~O微博问答
7440142475	随手记谷风还是人吗，你就不怕良心遭天谴吗，那都是人民的血汗钱。本来疫情下，大家困难生活，你们还恶狠狠的搞这么一出，有违背良心的！人在做，天在看
6237276503	失眠……脑子里想事情太多，自己慢慢消化吧.....希望疫情赶紧过去吧。
1750268720	短发以前是隔一段时间去剪，疫情大半年没剪，没形乱翘，遂冒出烫头的想法，上周五一看美团价格合适，下单周六一大早就去烫头了，还染了色，吼吼。推算了下上次烫头是在三年半前，染色久远得完全不知道何时弄过
5051077448	实时播报：【世卫组织拟通过决议保证疫苗平等分配，美国不干了？！】在全球应对新冠肺炎疫情的过程中，疫苗被视为最终解决这场卫生危机的关键。英国《金融时报》19日消息说，为保证疫苗的全球平等分配，世界卫生组织拟通过决议，支持贫困国家有权为获得新冠病毒疫苗或疗法而无视专利权。不过知情人士透露，美国计划与该决议中提到的部分涉及专利权的内容撇清关系。（环球网）
1703371307	【#北京危重症病例清零#】5月17日，在北京市新型冠状病毒疫情防控工作第107场新闻发布会上，市卫健委主任雷海潮说，北京市在院病人已经下降到6例，在院病例中已经没有危重症病例。北京日报客户端记者贾晓宏
2008231887	来自寿星的生日蛋糕。今天收到快递的时候还以为是孙权给我买的小惊喜。看来我真的是多心了。直男永远只会问你喜欢什么。想要什么。给你买什么。晚上9点多才去见，因为疫情好久没有怎么见面的弟兄们。跟他们一起打麻将宵夜输钱也是开心的。一回到家，看到在卧室一模一样睡姿的两个胖胖。突然就觉得幸福。这好像是最最普通的家庭生活日常。但是真的觉得很温馨。很。踏实。
7412825700	美国的流感就是新冠，只是美国太坏，没有声张，他想让全世界都得上，这个人间祸害，他想作到灭亡为止！//@TKtry:疫苗研发时间比中国发现疫情还早，不正说明美国疫情时间更早吗？无耻的美国政客！//【实锤！特朗普终究还是说漏嘴了】O实锤！特朗普终究还是说漏嘴了
6140291206	【拉美新冠疫情快速蔓延巴西病例数升至全球第四】据新华社报道，拉美和加勒比地区新冠疫情16日仍处于快速上升阶段。巴西累计病例数已超过西班牙和意大利，位列全球第四。泛美卫生组织主任卡丽萨·艾蒂安警告，目前加勒比地区国家纷纷计划开放边境迎接游客，但应做好应对疫情二次暴发的准备。
2773976700	疫情速报｜5月16日0时至24时，云南无新增确诊病例和无症状感染者。截至5月16日24时，累计境外输入确诊病例11例，全部治愈出院。
5286816217	吉林市昌邑区疫情风险等级调整为中风险O吉林市昌邑区疫情风险等级调整为中风险
5629521180	市卫健委值守〈阳光政务〉政风行风热线5月19日上午，市卫健委副主任杨盛国带队值守由中共内江市委、内江市人民政府主办，中共内江市纪委、内江市监察委员会、内江市委宣传部承办，内江广播电视台协办的《甜城问政》系列节目《阳光政务》热线直播节目，现场介绍了新冠疫情发生以来，市卫健委在市委市政府的坚强领导下，围绕人民群众生命安全和身体健康依法依规推进疫情防控方面所做的工作和当前个人如何做好防控的科普知识，以及市卫健委整治医疗乱象方面采取的举措，并就老百姓关心的看病贵看病难等问题回答提问。在60分钟的节目里，杨盛国一行与主持人一起围绕整治医疗乱象为话题和大家关心的挂号时间长、候诊时间长、取药时间长、就诊时间短等“三长一短”方面的看病难，去医院遇到“黄牛”、被带去私人诊所、钱花了病却没治好，怎么申办居民电子健康卡，白内障免费治疗如何申请，村里医疗资源不足，住院个人觉得不热没开空调、出院结账时却有空调费、是否为乱收费等问题与听众朋友进行了交流，并回答了听众、网友们提出的问题。
7194400532	毫不放松抓疫情防控奋力实现高质量发展江苏研究部署下一阶段工作O毫不放松抓疫情防控奋力实现高质量发展江苏研究部署下一阶段工作
